postal_code,tzid,long,lat
70580,America/Chicago,-92.42616546008797,30.67509506782112
36609,America/Chicago,-88.16261655164384,30.66152250699965
70736,America/Chicago,-91.33702557061476,30.63851636168888
70431,America/Chicago,-89.95651163571108,30.59870938327257
32034,America/New_York,-81.52793255007559,30.598091395872693
32308,America/New_York,-84.10906711355771,30.55632400339936
76849,America/Chicago,-99.48804803662296,30.671483544563166
70775,America/Chicago,-91.32985897108937,30.664915980829875
32034,America/New_York,-81.47743671806157,30.669654096065322
32344,America/New_York,-83.87368596527037,30.527147165188655
36577,America/Chicago,-87.94439591776118,30.667343533261374
36605,America/Chicago,-88.08605235142645,30.621341067554596
70427,America/Chicago,-90.00795107625545,30.669056734709528
77331,America/Chicago,-95.05587760244137,30.665369555294145
75933,America/Chicago,-93.80025170136756,30.5450052952541
70431,America/Chicago,-89.84392146491561,30.62379842412818
36603,America/Chicago,-88.03665309856616,30.659218587515415
70463,America/Chicago,-89.90616042532831,30.659198156140597
32034,America/New_York,-81.51851224228696,30.66056966585435
36527,America/Chicago,-87.93086865833136,30.657488448857094
36526,America/Chicago,-87.92230104458477,30.651618125546772
78639,America/Chicago,-98.47530850171418,30.604464229749603
36526,America/Chicago,-87.86009159413824,30.612954616459014
36693,America/Chicago,-88.15089978786952,30.62753235551883
70570,America/Chicago,-92.11414095478203,30.530639447496878
77801,America/Chicago,-96.36563737716698,30.635013691625613
32332,America/New_York,-84.67249419622516,30.62459078522273
70755,America/Chicago,-91.53894136969377,30.587741461509474
78639,America/Chicago,-98.41418196015385,30.639321874646953
32351,America/New_York,-84.70474078158804,30.63797380980056
32331,America/New_York,-83.63242879517188,30.473278255999077
31646,America/New_York,-82.10330444043433,30.468139420400078
78641,America/Chicago,-97.9062400314771,30.557196216605668
70785,America/Chicago,-90.81803060431264,30.554434578549248
76859,America/Chicago,-99.69045515915434,30.633949938105903
70714,America/Chicago,-91.13055174482992,30.588708103314413
77830,America/Chicago,-95.92895415282375,30.637171266761467
70720,America/Chicago,-91.3344851113317,30.59075853233394
77830,America/Chicago,-95.9691491921646,30.6381697688391
70773,America/Chicago,-91.36277758038108,30.61124207417203
70807,America/Chicago,-91.21420115606965,30.563106664437825
39466,America/Chicago,-89.63954947447647,30.545256987761633
32340,America/New_York,-83.4216453327799,30.45880620400353
77840,America/Chicago,-96.32379552877167,30.612367891344856
32583,America/Chicago,-87.01613014293387,30.637085231387704
70762,America/Chicago,-91.4622707069951,30.596136811330506
76578,America/Chicago,-97.2388988294863,30.53560546744451
32350,America/New_York,-83.32378825500766,30.59718562253194
32566,America/Chicago,-86.87489117525409,30.49364394009074
77830,America/Chicago,-96.01208759515018,30.53027760140132
32463,America/Chicago,-85.5898779236771,30.631245337212547
78634,America/Chicago,-97.54630441178516,30.55337150721416
77335,America/Chicago,-94.93410100734468,30.58754849602958
32053,America/New_York,-83.15339309210175,30.562895509723866
77873,America/Chicago,-95.78979637075237,30.570489694500495
70756,America/Chicago,-91.63346277028575,30.560736284257956
79843,America/Chicago,-104.29945216805085,30.164258414498956
77616,America/Chicago,-94.20168645868218,30.56911755288453
39573,America/Chicago,-89.5343848693458,30.60540892839943
70577,America/Chicago,-91.93510316192909,30.55833861670024
70651,America/Chicago,-92.95074690224516,30.562416799625
76859,America/Chicago,-99.82300571826178,30.62288597969146
70818,America/Chicago,-91.05146696516123,30.544245486466348
32583,America/Chicago,-86.82186332276208,30.58173337825377
77358,America/Chicago,-95.42500958216439,30.550390596393378
36619,America/Chicago,-88.19221039846138,30.592996660962168
32034,America/New_York,-81.48422355308128,30.611516557783283
32052,America/New_York,-82.94379226184623,30.473235471269817
32455,America/Chicago,-85.91133975926134,30.612670146270176
70781,America/Chicago,-91.48226600617156,30.561882742694777
32583,America/Chicago,-87.07228776704481,30.53965915630653
36541,America/Chicago,-88.34193324328703,30.49337736975183
78681,America/Chicago,-97.72237968825283,30.5393533988529
39532,America/Chicago,-88.96153087812311,30.501727108933377
70466,America/Chicago,-90.49607906908778,30.567783726832754
32421,America/Chicago,-85.15958992282486,30.539533041223095
32321,America/New_York,-84.97881143388999,30.350739438069294
70752,America/Chicago,-91.41748145041463,30.57828487933343
70807,America/Chicago,-91.29170707460513,30.587709922548346
70657,America/Chicago,-93.16065745003489,30.486586302141713
32330,America/New_York,-84.74056599288974,30.577665774119566
36582,America/Chicago,-88.17722264866316,30.52507345912818
32303,America/New_York,-84.33851802997224,30.518390314757532
32034,America/New_York,-81.47661293640182,30.596176077320166
77660,America/Chicago,-94.10502664002644,30.593535146606506
70658,America/Chicago,-93.02352057722732,30.51961361545326
32096,America/New_York,-82.73073573843602,30.394998002986558
70532,America/Chicago,-92.69745146918434,30.470451961454266
70524,America/Chicago,-92.31926918637006,30.567330114067758
70750,America/Chicago,-91.76087152943799,30.590875997676303
78618,America/Chicago,-99.17817453812457,30.474087185438734
36532,America/Chicago,-87.86295492441708,30.4854752898831
32034,America/New_York,-81.48027420112756,30.583409744213487
32034,America/New_York,-81.47112849795951,30.583695820389156
32034,America/New_York,-81.48451261627653,30.57779874803883
70535,America/Chicago,-92.42357901416493,30.47947956629677
32218,America/New_York,-81.66953949484389,30.487022866321404
32226,America/New_York,-81.52873093415656,30.470696945239297
32571,America/Chicago,-87.19191569606821,30.58116966163568
70729,America/Chicago,-91.42097071794537,30.547108559769352
70711,America/Chicago,-90.59845506786854,30.52751560334852
39571,America/Chicago,-89.31578485005166,30.45452150545238
32034,America/New_York,-81.46692768098967,30.576009456469524
77371,America/Chicago,-94.98802995336,30.492164005603527
36559,America/Chicago,-87.90300742124938,30.56787356201342
78664,America/Chicago,-97.64302496403495,30.52057250301531
32424,America/Chicago,-85.07374846264067,30.414245321603595
32034,America/New_York,-81.4807394778422,30.55680739036391
78654,America/Chicago,-98.25511471553209,30.445408663847587
32514,America/Chicago,-87.22172440882026,30.531291316162758
32526,America/Chicago,-87.36445087341458,30.499464811022797
32087,America/New_York,-82.2754478687232,30.41208199519423
36605,America/Chicago,-88.0924244324344,30.545697162697913
76874,America/Chicago,-100.1074822874668,30.473877599400527
70431,America/Chicago,-89.81807671185588,30.55577372550475
77327,America/Chicago,-95.05354260372253,30.35464470360899
70717,America/Chicago,-91.58418352072565,30.53861480075149
32534,America/Chicago,-87.28223619177764,30.533183421699096
78654,America/Chicago,-98.38188490236043,30.547386263601933
70452,America/Chicago,-89.75588767762092,30.48195099757755
32428,America/Chicago,-85.49758604545478,30.545002376974317
70401,America/Chicago,-90.45864750367274,30.525524318191273
70443,America/Chicago,-90.67645125441126,30.56466791226539
70750,America/Chicago,-91.75986048747605,30.460644200235524
70433,America/Chicago,-90.14863205536669,30.47335612556522
70767,America/Chicago,-91.32684255241395,30.474710222102132
70515,America/Chicago,-92.56827220263087,30.46262620937473
32438,America/Chicago,-85.4186605931549,30.499356446958505
36576,America/Chicago,-87.76735201879329,30.52573159592175
32571,America/Chicago,-87.19461480942175,30.55780818034276
32226,America/New_York,-81.50360832484013,30.558760306621817
32059,America/New_York,-83.26658025693592,30.43535872343618
70455,America/Chicago,-90.30707188076848,30.52784157705031
77358,America/Chicago,-95.637844231707,30.539659238959047
70420,America/Chicago,-89.94980070465944,30.488287618828256
78613,America/Chicago,-97.8190959302902,30.509501566095576
78657,America/Chicago,-98.38298521569273,30.532940493128876
78618,America/Chicago,-99.24501215251041,30.55699073810614
39556,America/Chicago,-89.44267078319751,30.434843925044543
77663,America/Chicago,-94.42747836688062,30.51946137030318
70451,America/Chicago,-90.48485358046013,30.548662050006744
70811,America/Chicago,-91.11863750019057,30.530662066766382
77879,America/Chicago,-96.48814047932972,30.402565005112773
32571,America/Chicago,-87.18156080154449,30.555494875948124
78947,America/Chicago,-97.04836473625356,30.425329513350825
77612,America/Chicago,-93.94731541113691,30.41226424116572
32571,America/Chicago,-87.1805239152247,30.54987890879722
70757,America/Chicago,-91.51154403556887,30.48649081522773
70464,America/Chicago,-89.88937765612833,30.521246218744405
32571,America/Chicago,-87.18161296991312,30.547316868024705
75977,America/Chicago,-93.77139779130806,30.48161327866572
39503,America/Chicago,-89.14995398409357,30.47737795286803
32583,America/Chicago,-87.12800407613427,30.5392852804384
32034,America/New_York,-81.4781002408486,30.5393442055058
70452,America/Chicago,-89.79618744497202,30.43071667193527
32226,America/New_York,-81.5156536382356,30.520360294819845
77378,America/Chicago,-95.37662608562212,30.461670484311078
36544,America/Chicago,-88.22754078597738,30.471632048529102
78618,America/Chicago,-99.26455715847908,30.538198282654886
36574,America/Chicago,-87.47018395439618,30.509906438086773
70726,America/Chicago,-90.9032734854215,30.4311962861463
78654,America/Chicago,-98.36309967533208,30.528275060359004
78615,America/Chicago,-97.37836069766055,30.466339328472646
77356,America/Chicago,-95.71551730612306,30.450389034876622
70525,America/Chicago,-92.22314998653941,30.413177992772997
78669,America/Chicago,-98.13256638321127,30.458510009095342
70512,America/Chicago,-91.84482013706682,30.484875778764177
32308,America/New_York,-84.2465007171944,30.532921943267674
32580,America/Chicago,-86.5230175042383,30.491115391268007
32334,America/New_York,-84.75464268058415,30.33686713760334
32437,America/Chicago,-85.87941295730461,30.451423007757818
36580,America/Chicago,-87.70812166513467,30.482101017605338
70633,America/Chicago,-93.39323126042841,30.414094001897332
32311,America/New_York,-84.14217262920447,30.391876077816246
77625,America/Chicago,-94.36311099081969,30.359622076742397
77326,America/Chicago,-94.81727127833811,30.505457728220684
70512,America/Chicago,-91.92476146461472,30.419837457258094
70754,America/Chicago,-90.73743481282288,30.397376030459323
77369,America/Chicago,-94.74399191575432,30.461744113283956
32226,America/New_York,-81.46086707840946,30.515190056229553
32430,America/Chicago,-85.24680733363783,30.43620902176214
78645,America/Chicago,-97.96984786654741,30.456272708368004
70812,America/Chicago,-91.11029981120346,30.50052714416339
70550,America/Chicago,-92.18388787760492,30.5163924502277
78717,America/Chicago,-97.76726785991058,30.49182633578768
32219,America/New_York,-81.80150314056606,30.425223420897694
70661,America/Chicago,-93.6735994101161,30.36909138302014
32343,America/New_York,-84.47822525249906,30.482063099218042
32466,America/Chicago,-85.5099534327906,30.38688198695658
76854,America/Chicago,-99.52677823510341,30.45224288626994
32505,America/Chicago,-87.2612368706248,30.456799581080453
32226,America/New_York,-81.55076420717215,30.510937606827735
32504,America/Chicago,-87.19248643727742,30.484669548212395
77878,America/Chicago,-96.47952230787502,30.4721243531593
77868,America/Chicago,-96.04047159063028,30.37056775420552
36530,America/Chicago,-87.55758682814914,30.419013853422044
32226,America/New_York,-81.43281564634854,30.46927249326419
70403,America/Chicago,-90.48731832905717,30.477948819995376
39553,America/Chicago,-88.65548826559245,30.423739411604842
70805,America/Chicago,-91.15095349871012,30.48808014903462
77318,America/Chicago,-95.53499785062179,30.449746134104267
70802,America/Chicago,-91.17759367041533,30.45475753071799
70814,America/Chicago,-91.06834018584777,30.485048525034458
70454,America/Chicago,-90.3666455709827,30.403571669496777
32503,America/Chicago,-87.21399538973438,30.459707542459242
32009,America/New_York,-81.96494934985712,30.412387463577385
78663,America/Chicago,-98.38220528614848,30.430771211686757
78660,America/Chicago,-97.5923842955034,30.443069228605687
78636,America/Chicago,-98.42545746001342,30.297475333786924
78624,America/Chicago,-98.86989888805793,30.294520829803826
78631,America/Chicago,-99.29402719151129,30.325352620793634
78675,America/Chicago,-98.71478701601129,30.45197501411334
39571,America/Chicago,-89.41385989338269,30.471186922613384
39565,America/Chicago,-88.60909391991177,30.48996255640317
32226,America/New_York,-81.42755468317624,30.49372849073399
39556,America/Chicago,-89.42887867255,30.49222331478875
70819,America/Chicago,-91.01629366818949,30.474065409746252
32336,America/New_York,-83.82820763698595,30.37736933115689
77368,America/Chicago,-94.81173024845084,30.44526604201962
36549,America/Chicago,-87.45736085089888,30.42128828282783
77376,America/Chicago,-94.68592204476796,30.43612324883701
32542,America/Chicago,-86.5254947569794,30.464874047048927
77327,America/Chicago,-94.85953020248378,30.477426884170473
78653,America/Chicago,-97.53378418020395,30.346589094404862
32304,America/New_York,-84.35127784639786,30.45380055735027
36564,America/Chicago,-87.92277987217628,30.474210206495027
39563,America/Chicago,-88.5285589833884,30.423853960123708
79830,America/Chicago,-103.52324113870051,29.914630983546267
32579,America/Chicago,-86.58041914383926,30.466609423564005
32337,America/New_York,-84.01960367657118,30.474666687603357
78728,America/Chicago,-97.68627656069778,30.452841714866782
77873,America/Chicago,-95.81794108023455,30.472654419542152
70447,America/Chicago,-90.20452965560368,30.422986692239753
